"logFC"	"logCPM"	"PValue"	"FDR"
"ENSMUSG00000113800"	0.569064171756055	0.0951834230289387	0.08309378625601	0.197133182856822
"ENSMUSG00000021911"	0.224444786115576	3.87806696876548	0.0831495439210703	0.197192857098606
"ENSMUSG00000022150"	-0.251163032426409	3.51533380623145	0.0831516442778351	0.197192857098606
"ENSMUSG00000025373"	0.229510335246272	3.23587276427071	0.0832517121337881	0.197383736514227
"ENSMUSG00000112758"	-0.407888682438235	2.00214994771782	0.08326487002636	0.197383736514227
"ENSMUSG00000025856"	-0.421236026081849	1.95595641755077	0.083285829460974	0.197394618213421
"ENSMUSG00000031489"	-0.367717265699533	1.98423211911443	0.0833258306862827	0.197450617458417
"ENSMUSG00000074158"	-0.394355371966082	1.7014964491155	0.0834643600524391	0.197740023157635
"ENSMUSG00000036885"	-0.213769623015228	5.6822277217975	0.0834838021160495	0.197747234279599
"ENSMUSG00000001089"	0.211397625797894	4.14664872452015	0.083571812430037	0.197916827591087
"ENSMUSG00000036339"	0.198829045283904	4.61568484935132	0.0836030098871184	0.197921915414417
"ENSMUSG00000032411"	0.201325166768778	4.16166247072621	0.0836341539142018	0.197921915414417
"ENSMUSG00000045667"	-0.602339618850469	-0.00726404657508417	0.0836346548593622	0.197921915414417
"ENSMUSG00000031879"	-0.226022725065131	3.31749331576926	0.0836396119870527	0.197921915414417
"ENSMUSG00000026837"	-0.257958686179316	2.88160942224308	0.0836912980894169	0.198005368581573
"ENSMUSG00000027997"	-0.244045574650012	4.2459746486213	0.0837717735166462	0.198156888355676
"ENSMUSG00000015869"	-0.18602329661217	5.95627836949855	0.0838228546046873	0.198211037174409
"ENSMUSG00000050910"	0.468730363217958	1.2289434424667	0.0838275387336832	0.198211037174409
"ENSMUSG00000022285"	0.180647118331469	6.44657517099289	0.0838444156923652	0.19821207779538
"ENSMUSG00000020290"	-0.236203213065309	4.21868410473402	0.0838900001810886	0.198280970635779
"ENSMUSG00000039956"	0.186835285325016	5.32839339119519	0.0839273603885476	0.198330401513913
"ENSMUSG00000005667"	0.682329045700083	0.132863836181384	0.0839885386743652	0.198436086965942
"ENSMUSG00000037958"	0.263975574508705	2.97669961912733	0.0841966898133406	0.19888890939453
"ENSMUSG00000031813"	-0.201578227178291	5.40286429616749	0.0842993273869229	0.199092359764767
"ENSMUSG00000040734"	0.329792716682275	2.2947834919573	0.0843999263298739	0.199290916704905
"ENSMUSG00000001100"	-0.169566880917872	6.53251936294118	0.0844701972282256	0.199417797254341
"ENSMUSG00000039046"	0.229072777534475	4.63557907485062	0.0844897369132019	0.199424884994383
"ENSMUSG00000046160"	-0.412347945233532	1.985580619024	0.0846908267922337	0.199860407101281
"ENSMUSG00000115007"	0.511898754411512	0.335001820681853	0.0847746969094505	0.200019188031904
"ENSMUSG00000020832"	-0.199569894386143	3.94960866507237	0.0847973767100926	0.20003356137461
"ENSMUSG00000038704"	-0.210391642337912	6.66635264147895	0.084830867880686	0.20007342768887
"ENSMUSG00000037487"	0.186868222888349	6.92816572266874	0.0848506101843027	0.200080858078316
"ENSMUSG00000013089"	-0.376744994388671	2.09866320177514	0.084879010713064	0.200108697984133
"ENSMUSG00000086141"	-0.359184869825396	1.63724231874128	0.0848996788283842	0.200118300819289
"ENSMUSG00000024958"	0.236722761586332	4.00751638522994	0.0851471882652625	0.200641835898914
"ENSMUSG00000026496"	-0.179503134217033	5.21995781447546	0.0851832819569502	0.200641835898914
"ENSMUSG00000027820"	0.223758995778984	5.04588366407028	0.0851833003041803	0.200641835898914
"ENSMUSG00000026279"	0.206863820277958	3.80475480944552	0.0851883406420466	0.200641835898914
"ENSMUSG00000048701"	0.212866232825764	4.5574695199461	0.0852553776389397	0.200760515318878
"ENSMUSG00000033705"	0.410789328970891	2.00148776108629	0.0854186744072261	0.201088179094121
"ENSMUSG00000036752"	-0.196134574852334	6.75398602224575	0.0854278747407897	0.201088179094121
"ENSMUSG00000028708"	0.188420513758074	4.13669347742744	0.0856985490336106	0.20168594902348
"ENSMUSG00000005262"	0.1820728341346	4.83446308229821	0.0858731209204792	0.202057359059524
"ENSMUSG00000029176"	-0.282585206954344	3.54465100556032	0.0859371459739812	0.202168560924744
"ENSMUSG00000025525"	-0.211859721987557	4.14600449699541	0.0860147780635381	0.202311723945427
"ENSMUSG00000041278"	0.211643031290211	3.98084057529737	0.086043758119839	0.202313270935195
"ENSMUSG00000005611"	-0.446317705997059	0.786249614685994	0.0860489896862607	0.202313270935195
"ENSMUSG00000059995"	0.183073606105944	5.26196895280069	0.0860658679271147	0.202313509031789
"ENSMUSG00000024947"	0.211019058573232	4.7130582032968	0.0861000276845205	0.202354362472741
"ENSMUSG00000034485"	-0.249113431766885	3.36152747164008	0.0861606312484486	0.202457336754685
"ENSMUSG00000025413"	-0.19819350754846	4.07565603890311	0.0861903266639884	0.20248765814164
"ENSMUSG00000072893"	0.403124569916604	1.29877122067986	0.0862098955127659	0.202494181922175
"ENSMUSG00000037536"	0.231613849819366	4.64663659421219	0.0863044489839027	0.20267679655246
"ENSMUSG00000050002"	-0.27410085184438	4.18625920615854	0.0863512902393734	0.202747314835787
"ENSMUSG00000019969"	0.183361769725345	5.21662581362288	0.0864094079240873	0.20284427684574
"ENSMUSG00000070315"	-0.25982980541628	3.3608739817652	0.0864472417632443	0.202893594477027
"ENSMUSG00000049037"	0.527365319649098	0.587721680793192	0.0864761265995767	0.202921893493733
"ENSMUSG00000079429"	-0.307623216954035	2.03292356745133	0.0865788108200456	0.203123322894733
"ENSMUSG00000068264"	0.221234746446626	3.8782795178495	0.0865969146057368	0.203126277617308
"ENSMUSG00000032041"	-0.201397901140355	4.42077284490999	0.0866343202430795	0.203174497824056
"ENSMUSG00000020609"	0.204063867489385	12.2211651821749	0.0868649963955004	0.20367586846847
"ENSMUSG00000030180"	-0.189779559844372	4.61035743568242	0.086922765853903	0.203771701678114
"ENSMUSG00000091474"	-0.342238591310875	2.45073665863552	0.0870021642961845	0.203918192273603
"ENSMUSG00000045948"	-0.231109097013428	4.8055629779061	0.0870406688571715	0.203968796297829
"ENSMUSG00000029397"	0.17828309479299	4.51735066211019	0.0871317786638601	0.204137102820137
"ENSMUSG00000073481"	0.172798908989623	8.41266618571813	0.0871551905850296	0.204137102820137
"ENSMUSG00000027598"	0.183203608046125	6.13806480940216	0.0871632757625743	0.204137102820137
"ENSMUSG00000041915"	-0.189753286441831	5.55868995396611	0.0873424849633135	0.204517092460699
"ENSMUSG00000022210"	0.185052329837426	7.12273163603629	0.0873788202147103	0.204562452527508
"ENSMUSG00000026047"	0.30487472370849	2.47864788736244	0.0874809400285642	0.20476177325397
"ENSMUSG00000028292"	-0.247014203473971	3.20989219530305	0.0875785533690527	0.204950470614672
"ENSMUSG00000050493"	-0.314840096602194	2.28383502519149	0.08770204794053	0.205162312495331
"ENSMUSG00000041740"	0.163902822472031	7.49764087360547	0.087709187033256	0.205162312495331
"ENSMUSG00000027823"	-0.169857977050936	5.33017925376241	0.0877201163633738	0.205162312495331
"ENSMUSG00000034071"	0.582965209005282	0.00427968900009116	0.0878241415867612	0.205365779211703
"ENSMUSG00000026743"	0.18137055651441	4.76322377058313	0.0880101072764598	0.205760737426683
"ENSMUSG00000042323"	-0.189521071369291	5.10194431432241	0.08826347364264	0.206313089485675
"ENSMUSG00000042729"	0.194602601415569	3.97007875627581	0.0883104332013772	0.206382851545622
"ENSMUSG00000025374"	-0.213035096762984	4.76800004842547	0.0883450284018952	0.206423696473252
"ENSMUSG00000021460"	-0.17415508160586	5.30416093248777	0.0884504714072052	0.206630033843372
"ENSMUSG00000021290"	0.177886198302496	5.48276106040844	0.0884824875553465	0.206664791289933
"ENSMUSG00000054723"	-0.223894608524495	3.67930479068438	0.0885338551273707	0.206720162613502
"ENSMUSG00000062590"	0.35600819876103	1.79487109605838	0.0885798072336211	0.206720162613502
"ENSMUSG00000032898"	0.211727321094094	7.16295261408986	0.0885858605909576	0.206720162613502
"ENSMUSG00000048332"	-0.246610756999481	2.98792295782542	0.0885896891497427	0.206720162613502
"ENSMUSG00000054690"	-0.354713984326283	1.49119021228945	0.0885919064919627	0.206720162613502
"ENSMUSG00000041264"	0.216619934487871	4.23971127954195	0.0886188729729196	0.206743081675457
"ENSMUSG00000026123"	-0.172655018248359	4.33981899794663	0.0887044155689177	0.206902620376321
"ENSMUSG00000025156"	-0.165486410768363	5.79823164260625	0.0887380181083278	0.206940970869914
"ENSMUSG00000021241"	-0.178345647454235	4.21180756971808	0.0888840784813813	0.207241512453012
"ENSMUSG00000045962"	0.178674087285962	6.34207806417766	0.0889216416683099	0.207289015441359
"ENSMUSG00000017466"	0.195764799475072	4.04380184727211	0.0889636796827783	0.20734692951191
"ENSMUSG00000096688"	-0.379337229296007	9.14847006309226	0.0889962340039306	0.207382721904039
"ENSMUSG00000032435"	0.215550730905975	3.9451653958398	0.0890576388974932	0.207450431609177
"ENSMUSG00000028527"	-0.229633060202721	6.84585413715569	0.0890627250087034	0.207450431609177
"ENSMUSG00000115018"	0.45333273698894	1.78199338020888	0.0890768998152683	0.207450431609177
"ENSMUSG00000046897"	0.187594257851596	4.93383141739794	0.0891946818077442	0.207684624043172
"ENSMUSG00000032103"	0.298707484772762	1.85607698932168	0.0892273807338272	0.207720653333827
"ENSMUSG00000029502"	0.18301423322992	4.95535523086733	0.0893903104947802	0.208054354748903
"ENSMUSG00000030805"	-0.239928608064881	4.21502027291946	0.08940522981249	0.208054354748903
"ENSMUSG00000020464"	-0.204013133203222	4.37777103667914	0.0894838441853622	0.208197120785507
"ENSMUSG00000027447"	0.180851219984408	6.76602637193939	0.0895821726713465	0.208385690633443
"ENSMUSG00000023073"	0.398091312448958	3.89945044585149	0.0898730988582983	0.209022121336976
"ENSMUSG00000024570"	-0.221492598662944	4.948370281168	0.0899109369903121	0.209043758412835
"ENSMUSG00000059182"	-0.200291950014804	4.33242707842119	0.0899170723017974	0.209043758412835
"ENSMUSG00000020357"	0.192634548160936	4.9470728406965	0.0900230702814018	0.209211539246603
"ENSMUSG00000050931"	-0.184394350912581	5.37540415646122	0.090025766338314	0.209211539246603
"ENSMUSG00000004056"	-0.166928547672318	6.83805693698082	0.0900412877261686	0.209211539246603
"ENSMUSG00000079481"	-0.512581207917212	0.34265307015517	0.0900598541772766	0.209214367467497
"ENSMUSG00000028273"	-0.192618385206069	5.62591382821617	0.0901476113068366	0.209343277079177
"ENSMUSG00000030739"	-0.275354080574434	4.57966981517196	0.0901500653347846	0.209343277079177
"ENSMUSG00000046727"	0.249306140473728	2.90851096768909	0.0902445297478519	0.209522291919397
"ENSMUSG00000000486"	-0.569045924600438	0.0718095441962105	0.0903109681189793	0.209574622868115
"ENSMUSG00000022350"	-0.188493102918259	4.8123215367214	0.090316662286962	0.209574622868115
"ENSMUSG00000038406"	0.188049368579856	5.49149323094767	0.0903192068202667	0.209574622868115
"ENSMUSG00000047656"	-0.389981579143576	1.40403780794467	0.0903413502294793	0.209576944242071
"ENSMUSG00000022565"	-0.178585306385248	6.57158312802008	0.0903549658441435	0.209576944242071
"ENSMUSG00000022982"	0.172934832975565	9.13823830884111	0.0904555274214787	0.209769847149156
"ENSMUSG00000034118"	0.206197668764175	4.75347982831405	0.0904766839256171	0.209778567863683
"ENSMUSG00000035840"	0.349771925638945	4.1126215315068	0.0905383659485805	0.209842263329001
"ENSMUSG00000096458"	0.510673381194497	0.459193727367342	0.0905389581309221	0.209842263329001
"ENSMUSG00000032998"	0.225871480243108	3.89692150286423	0.0906589819065573	0.210080065874553
"ENSMUSG00000059669"	-0.419500431585502	1.62189621132943	0.0907338227031175	0.210213096633409
"ENSMUSG00000054381"	0.286447510252177	2.14134506203883	0.0907979409814481	0.210301534851369
"ENSMUSG00000024927"	0.16879715965058	5.48920506268325	0.09080687386774	0.210301534851369
"ENSMUSG00000027663"	0.273139911935379	3.07697251691494	0.0908299210333601	0.210314519535578
"ENSMUSG00000003346"	-0.208547255623793	5.8515266268545	0.0909716492149008	0.210602249545496
"ENSMUSG00000015478"	-0.184820780322623	6.06942266178395	0.0910204211478344	0.210674713746974
"ENSMUSG00000117310"	0.354907985074741	7.21124168648185	0.0910649091650138	0.210737236542104
"ENSMUSG00000029125"	0.219482288070367	3.74234615506153	0.091122726000509	0.210830574221055
"ENSMUSG00000030956"	0.246123522088015	4.32692099087324	0.0911877501232185	0.210940548385937
"ENSMUSG00000000171"	-0.161775946081409	7.63840805032056	0.091271990094511	0.211094923005314
"ENSMUSG00000002910"	0.326583501283911	3.15326492554046	0.0912954043337371	0.211108586933947
"ENSMUSG00000028184"	-0.216767096073843	5.30051834344899	0.0913170693674829	0.211118201591732
"ENSMUSG00000038085"	0.48893132619377	0.654042700274865	0.0913441096203378	0.211140237284197
"ENSMUSG00000026088"	-0.392207839985959	2.13904518372181	0.0913829393667571	0.211174221802567
"ENSMUSG00000072825"	0.178359397396205	5.85843533268959	0.0914051547905889	0.211174221802567
"ENSMUSG00000009292"	0.408118992284827	2.26898653614714	0.0914113473595984	0.211174221802567
"ENSMUSG00000016427"	0.172724458289984	5.28521994923117	0.0915741350649617	0.211455436306335
"ENSMUSG00000090077"	-0.312174371199126	2.26222835835197	0.0915868685801225	0.211455436306335
"ENSMUSG00000057315"	0.264690284949045	2.78764069927451	0.0915881248272443	0.211455436306335
"ENSMUSG00000036097"	0.207994880726763	3.94447286833488	0.091603217452881	0.211455436306335
"ENSMUSG00000032333"	-0.341827284221016	1.96105383524671	0.0916648251287733	0.211557153345048
"ENSMUSG00000041995"	0.367919254368972	1.69994440244355	0.0917179445183659	0.21161354455214
"ENSMUSG00000020009"	0.200661283428491	4.01868213184352	0.0917243550355779	0.21161354455214
"ENSMUSG00000036246"	-0.272126463534302	2.45585950041736	0.0919033271466728	0.211931757206858
"ENSMUSG00000036568"	0.205433969247356	3.89504157070695	0.0919092264641447	0.211931757206858
"ENSMUSG00000031740"	-0.407945592155716	1.63310446275171	0.0919150087231005	0.211931757206858
"ENSMUSG00000063019"	-0.3030276172584	2.83076770795039	0.0920508839041525	0.212204475052605
"ENSMUSG00000101188"	0.5705044636847	0.0832007023395778	0.0920741837533983	0.212217618861282
"ENSMUSG00000067430"	-0.513031613898853	0.71874037946632	0.0921254868844678	0.21229528880944
"ENSMUSG00000038685"	-0.261321456218052	3.20069539511733	0.0921522577672922	0.212316407416083
"ENSMUSG00000079260"	-0.37354754411862	1.53037514585869	0.0921996254517011	0.212384711186379
"ENSMUSG00000049624"	0.194101817590398	5.06509623441652	0.0922171281011594	0.212384711186379
"ENSMUSG00000021703"	-0.173459432340021	5.15656876052601	0.092236642600404	0.212388590640995
"ENSMUSG00000044250"	-0.503269890489378	0.746265670583074	0.0922863809661335	0.212388590640995
"ENSMUSG00000021147"	-0.261606826650453	3.32670854733525	0.0922865596375961	0.212388590640995
"ENSMUSG00000015745"	0.303603015163374	2.38144224467422	0.0922892623732326	0.212388590640995
"ENSMUSG00000027679"	-0.175223022442027	4.95327379905258	0.0923852931098165	0.212562925728823
"ENSMUSG00000031156"	-0.18798313436341	3.71903486864768	0.0924141824272355	0.212562925728823
"ENSMUSG00000027714"	-0.25112044932298	3.10201897052614	0.0924342050600848	0.212562925728823
"ENSMUSG00000053565"	0.165105220520707	5.3707738300642	0.0924355238843974	0.212562925728823
"ENSMUSG00000029790"	-0.499801575574352	0.948412756381557	0.0924859880032278	0.212638423132683
"ENSMUSG00000030530"	0.176300574261674	8.39382134787622	0.0925642684721157	0.212777833302563
"ENSMUSG00000027761"	-0.180330255347816	8.58410813564416	0.092641478732239	0.212914730709371
"ENSMUSG00000020077"	-0.251090437839965	2.40874705649964	0.0927823153575039	0.213197778371978
"ENSMUSG00000022881"	-0.463933125826173	0.775100854005437	0.0929065309209997	0.213442533125612
"ENSMUSG00000009076"	-0.383212452182227	2.31621081164623	0.093122274986729	0.21383902064593
"ENSMUSG00000033382"	0.195087280663697	5.30259995169753	0.0931305509341507	0.21383902064593
"ENSMUSG00000031659"	-0.373693373624218	1.68806214947463	0.0931461494068186	0.21383902064593
"ENSMUSG00000021190"	0.172101449922883	5.70441897393813	0.0931500435735194	0.21383902064593
"ENSMUSG00000008540"	-0.185985060751939	11.0982886300025	0.0931999165656215	0.21391278908733
"ENSMUSG00000041598"	-0.218466773290757	5.86694231287105	0.0932293461258691	0.213939616542694
"ENSMUSG00000028382"	0.212807494953899	6.04415602507123	0.0933712222734542	0.214224423400986
"ENSMUSG00000025218"	-0.287379288053177	2.88407500580322	0.0933954538787427	0.214239257813155
"ENSMUSG00000035614"	0.225271317665818	3.89157083748741	0.0934396054842929	0.21429977225848
"ENSMUSG00000017778"	0.191134940813294	7.03852352171988	0.0935931446491982	0.214611091714144
"ENSMUSG00000091971"	0.55912545949006	1.29803439695958	0.093721635334416	0.214864867014776
"ENSMUSG00000034055"	-0.25242657485972	3.02964147794204	0.0937596422782433	0.214911143553191
"ENSMUSG00000035704"	-0.24971047719161	2.46594212395825	0.0940075664095455	0.215438472697208
"ENSMUSG00000033953"	-0.199399330405946	5.20870487778844	0.0940343203092823	0.215458838800995
"ENSMUSG00000021087"	-0.530692607985567	0.22095466906364	0.0942781428821034	0.215976467518101
"ENSMUSG00000001472"	0.157694535407214	7.35107404510454	0.0943367505954138	0.216055166774685
"ENSMUSG00000021200"	-0.589630768710672	0.5164998868379	0.0943483297317765	0.216055166774685
