"logFC"	"logCPM"	"PValue"	"FDR"
"ENSMUSG00000027551"	-0.202117120428181	3.02875567880706	0.140070736628387	0.337401396444622
"ENSMUSG00000032570"	0.130015969293992	5.31555718659282	0.140129157963079	0.337439174263287
"ENSMUSG00000027599"	-0.116441608613088	5.05834336691776	0.140140444770888	0.337439174263287
"ENSMUSG00000025733"	-0.116856199492971	5.73558422049243	0.14034346813077	0.337824808052249
"ENSMUSG00000035367"	0.149378296988867	4.08069498328477	0.140354687303168	0.337824808052249
"ENSMUSG00000009013"	0.186412289665894	3.04684843500624	0.140420931078129	0.337919142945095
"ENSMUSG00000061461"	-0.133627709237867	4.3515466853173	0.140514547557404	0.3380443857042
"ENSMUSG00000116508"	0.185151047741715	2.77334142199101	0.140527096938994	0.3380443857042
"ENSMUSG00000021910"	-0.113746453607226	7.1741764200611	0.140683218556249	0.338320865793451
"ENSMUSG00000020272"	-0.166272651717429	3.38259750744344	0.140696197390088	0.338320865793451
"ENSMUSG00000032737"	0.125955613822743	5.36730934800002	0.140832846316415	0.338584279481265
"ENSMUSG00000027132"	0.252658485185686	2.10366707700669	0.140892723039833	0.33866305488043
"ENSMUSG00000030403"	-0.148815838304349	3.88813287775905	0.14093493517427	0.338699347863983
"ENSMUSG00000027288"	0.119226058428116	6.76854851676304	0.140983417993336	0.338750693897433
"ENSMUSG00000055013"	0.170534379742941	3.77294216218428	0.141027051001151	0.338770175165065
"ENSMUSG00000022914"	0.139860588269877	5.09517889004579	0.141045763771494	0.338770175165065
"ENSMUSG00000002635"	-0.225879604332124	2.5100604567307	0.141159599355718	0.338978415061827
"ENSMUSG00000059119"	-0.134061423094794	5.31497537808349	0.141225195814063	0.339070756507644
"ENSMUSG00000001248"	-0.220656324937739	3.13843296990318	0.141300812366047	0.339187115310657
"ENSMUSG00000025626"	-0.184654227074748	3.11070450384555	0.141348656193804	0.33923677486513
"ENSMUSG00000086265"	0.37843989371763	0.840868172779191	0.141417278985102	0.339336275275047
"ENSMUSG00000016181"	0.214850342723037	2.77917764014468	0.141496371048605	0.339460854069364
"ENSMUSG00000034271"	0.371289590492842	0.882982618916883	0.141539961794316	0.339500230939823
"ENSMUSG00000072772"	0.117477078867958	5.83016815203722	0.141595750993833	0.33956884649932
"ENSMUSG00000068877"	-0.463320658727287	1.93058844893437	0.141731332871286	0.339828754362399
"ENSMUSG00000028476"	-0.253575888056823	2.33128361638833	0.141794622418679	0.33991526065134
"ENSMUSG00000036427"	-0.169631392086698	8.27811516260907	0.141865752905945	0.340020526726988
"ENSMUSG00000029430"	-0.12721737504174	6.47007583790412	0.141907687689209	0.34005579025774
"ENSMUSG00000071796"	0.201813103614208	3.70731405793789	0.142023786553508	0.340268726817495
"ENSMUSG00000006850"	0.288128945570002	1.90011520704498	0.142097823723057	0.340380827219259
"ENSMUSG00000035885"	0.164315433495385	7.58341507553979	0.142151205287066	0.340411143864434
"ENSMUSG00000045237"	0.183032981160258	3.06976819141345	0.142164980590838	0.340411143864434
"ENSMUSG00000009378"	-0.109497063917204	6.38061709048895	0.142253905548292	0.340525471501357
"ENSMUSG00000005774"	-0.241106200420027	2.97978798397715	0.142267245898622	0.340525471501357
"ENSMUSG00000026135"	0.208941015343213	2.8365889230626	0.142366259592368	0.340651871934086
"ENSMUSG00000025050"	0.232364106920368	2.52699244363547	0.142374593609339	0.340651871934086
"ENSMUSG00000044937"	0.360797305366563	0.887379557014681	0.142481980755181	0.340843528072332
"ENSMUSG00000044786"	-0.118588566681744	6.00792037116982	0.14261909667979	0.341106214000372
"ENSMUSG00000040525"	-0.189652418427398	3.94261064241289	0.142762567363229	0.341383995310387
"ENSMUSG00000020923"	0.118335546065971	5.66091274289236	0.142802480728633	0.341414084069299
"ENSMUSG00000026311"	-0.180865873869281	3.1110379615264	0.143065720131033	0.341977990026189
"ENSMUSG00000044134"	0.231885463318965	2.43750888141771	0.143128146953968	0.342042704664565
"ENSMUSG00000044339"	-0.489298587720116	0.932720773686006	0.143147555234257	0.342042704664565
"ENSMUSG00000006395"	-0.160753613699486	4.95507039370168	0.143231817452388	0.342178593156479
"ENSMUSG00000026153"	0.14917893199408	4.21478994933074	0.143307320832509	0.342293508955967
"ENSMUSG00000043467"	-0.176583147181005	2.98931166772845	0.143399852880524	0.342449046488913
"ENSMUSG00000003534"	-0.311622493574175	1.42133367667687	0.143447117073544	0.342496442370548
"ENSMUSG00000070661"	0.253771466554951	2.90689393644496	0.143561625620006	0.34270434306232
"ENSMUSG00000027499"	-0.41113274190383	0.362664948486767	0.143672552515943	0.342903615978058
"ENSMUSG00000061462"	-0.985539917204276	0.870605331978565	0.143711828747138	0.342931836620677
"ENSMUSG00000049606"	0.195119848163395	3.75787145715212	0.143748546559411	0.342953942631811
"ENSMUSG00000020219"	-0.126255016489226	5.73380561793906	0.143943021670027	0.343352344224171
"ENSMUSG00000062944"	-0.268097629402938	1.82731368229662	0.144036636777206	0.343472843935577
"ENSMUSG00000032431"	-0.269361077101166	2.12191879016607	0.144048529409101	0.343472843935577
"ENSMUSG00000023224"	0.108556422804268	9.11792112266465	0.144137402976704	0.343619167554387
"ENSMUSG00000062753"	-0.284513430500558	1.10489443638328	0.144277206754743	0.343869780425517
"ENSMUSG00000060657"	0.118789148048189	6.14780130431346	0.144297581571451	0.343869780425517
"ENSMUSG00000041119"	0.218877236294869	3.30579309634735	0.144407458427126	0.344065987158431
"ENSMUSG00000035671"	0.250605099051598	3.02372347122632	0.144464602070947	0.344113735364152
"ENSMUSG00000069833"	0.133566594786597	4.15546282242907	0.144482592217818	0.344113735364152
"ENSMUSG00000017776"	0.120367751398804	6.29054735418415	0.144515818350902	0.34412725940516
"ENSMUSG00000059908"	0.139596555914467	11.3040070014335	0.144560537376684	0.344168140443976
"ENSMUSG00000040254"	-0.353184611546508	1.0007733257034	0.144669764268803	0.344338739117614
"ENSMUSG00000058402"	0.397135977731428	0.879736533705614	0.144687323217127	0.344338739117614
"ENSMUSG00000063455"	-0.266853306668945	2.01660819591761	0.144897995494718	0.344774430422862
"ENSMUSG00000022125"	0.146993496637267	4.91356806633083	0.144940721873022	0.344810416613557
"ENSMUSG00000091625"	0.355321228648884	0.544854402218195	0.144971965982291	0.344819078265571
"ENSMUSG00000026349"	0.163148201887401	4.22240507790098	0.145007482584595	0.344837896905913
"ENSMUSG00000036469"	0.358072539472144	0.97689171304068	0.145081778750918	0.344937632332062
"ENSMUSG00000052906"	0.126204320907365	4.71657371067719	0.145140321967567	0.344937632332062
"ENSMUSG00000031776"	-0.258591731934788	2.28206763732861	0.145149087013463	0.344937632332062
"ENSMUSG00000025068"	0.125902580602835	6.53464507976092	0.145159872972274	0.344937632332062
"ENSMUSG00000111080"	0.139071089833004	4.32640820352157	0.145276135006006	0.345148246195326
"ENSMUSG00000016637"	-0.208872392903139	2.26887663326177	0.145330949016777	0.345212818999348
"ENSMUSG00000027953"	-0.192584986077364	3.12513078728617	0.14537797666876	0.345248671650893
"ENSMUSG00000044792"	0.111488194298616	5.94090260573084	0.145414019336833	0.345248671650893
"ENSMUSG00000017405"	0.213466009783513	2.60788115778626	0.145428955349584	0.345248671650893
"ENSMUSG00000015337"	-0.150413070402418	4.47025495230062	0.145500384806598	0.345346969398435
"ENSMUSG00000015747"	-0.216291174073373	2.79168072575381	0.145530999271129	0.345346969398435
"ENSMUSG00000014355"	-0.110645805430464	5.60409658745007	0.145553297621098	0.345346969398435
"ENSMUSG00000073557"	-0.187976313381421	3.16545260412538	0.145606995861563	0.34540877180073
"ENSMUSG00000039646"	-0.179177913449826	3.17239779960461	0.145708641821586	0.345584270673106
"ENSMUSG00000025060"	0.119949563734669	5.13757320587634	0.145841645421418	0.345834061238488
"ENSMUSG00000096255"	-0.220849118843537	3.1612155327414	0.145886045232857	0.345873690842445
"ENSMUSG00000000399"	0.126614691646643	6.75810318226201	0.1459389273501	0.345933411851508
"ENSMUSG00000021009"	0.128844488499181	4.66349680682791	0.14606506596733	0.346158850182412
"ENSMUSG00000058997"	0.103879298687877	8.53252352788097	0.146089453903432	0.346158850182412
"ENSMUSG00000033427"	0.123410266561841	8.05870144322424	0.146123896864385	0.346174799853954
"ENSMUSG00000024054"	0.15787172231193	3.55955726845221	0.146463957323419	0.346841211799917
"ENSMUSG00000105504"	-0.406325342089438	0.277348248944808	0.146473315154538	0.346841211799917
"ENSMUSG00000028101"	0.167762197899253	3.17180761822034	0.146488491310948	0.346841211799917
"ENSMUSG00000029518"	0.16715051759871	4.24163706668961	0.146566187401852	0.346897398451558
"ENSMUSG00000061479"	-0.157014925254435	4.45685343423004	0.146567760889155	0.346897398451558
"ENSMUSG00000002233"	-0.230865980682464	2.6099935578414	0.146612453380946	0.346937444143736
"ENSMUSG00000033499"	0.106692413727354	6.11776939698116	0.146738211195095	0.347169267850214
"ENSMUSG00000029209"	-0.313991164438843	1.14102729512795	0.146924340533943	0.347543810253743
"ENSMUSG00000020441"	-0.257327395181537	1.78663513453696	0.147133491441907	0.347972657154922
"ENSMUSG00000031818"	0.113217133302884	8.38832438127858	0.147267468447036	0.348193307194319
"ENSMUSG00000039316"	-0.345242077518293	0.904905344312022	0.147282535639992	0.348193307194319
"ENSMUSG00000002985"	0.130227015414799	14.3075667761402	0.147422028070184	0.348457138061066
"ENSMUSG00000029104"	-0.134648849597651	5.28512627719327	0.147466094190143	0.348495355396002
"ENSMUSG00000028830"	0.115682396673442	5.35764038519457	0.147768491264892	0.349143936614532
"ENSMUSG00000040234"	-0.107382415952434	6.6191362238753	0.147847823345649	0.349265319446643
"ENSMUSG00000029001"	0.252782292019869	1.42735270946809	0.147893276023326	0.349306637187254
"ENSMUSG00000020649"	0.245891595610706	3.32913204669691	0.147945830733109	0.34936471030586
"ENSMUSG00000019295"	-0.126286632023127	4.4957391449334	0.148143518915412	0.349765420202482
"ENSMUSG00000063108"	0.207232368738489	2.78244727656893	0.14820616709939	0.34984721077203
"ENSMUSG00000044017"	-0.429853238095609	0.115313470888807	0.148328538581105	0.350069923286446
"ENSMUSG00000024981"	0.121635528956715	8.82182672553274	0.14837471670341	0.350071079231657
"ENSMUSG00000004768"	-0.183031318794412	2.81632591360966	0.148385075610921	0.350071079231657
"ENSMUSG00000030314"	-0.128395409012599	5.74224009946355	0.148461492411482	0.350144171798308
"ENSMUSG00000028107"	-0.126317648162056	4.61968959344085	0.148472116395744	0.350144171798308
"ENSMUSG00000037824"	0.128541826225953	5.02942294201577	0.148520057294323	0.35019112037008
"ENSMUSG00000024300"	-0.26031266807339	1.72134852239297	0.14871189025648	0.350577266103783
"ENSMUSG00000062456"	0.427549821315733	0.653373866661717	0.148769150498288	0.350581410356202
"ENSMUSG00000015943"	-0.171737677180402	3.80316156174994	0.148785100378593	0.350581410356202
"ENSMUSG00000022472"	0.111711046459344	5.22362741485869	0.148797841635333	0.350581410356202
"ENSMUSG00000022354"	0.140187112976096	7.23236734873779	0.148869750918532	0.350680755104251
"ENSMUSG00000022766"	-0.106986158393322	8.82396854301181	0.148896151542823	0.350680755104251
"ENSMUSG00000020572"	0.130215209452183	6.67564774782721	0.149008563189845	0.35084006151451
"ENSMUSG00000032612"	-0.106040355660453	6.37644330659456	0.149019962087415	0.35084006151451
"ENSMUSG00000020477"	-0.143756244621826	4.93637324429938	0.149108260800694	0.350981796480549
"ENSMUSG00000014668"	0.136582282143136	4.1336605062998	0.149204324855309	0.351141753220143
"ENSMUSG00000032369"	0.162028445732217	4.10756917983648	0.149264752033026	0.351217796646554
"ENSMUSG00000032047"	0.108237635650624	9.10186265265425	0.149331956012492	0.351302123229817
"ENSMUSG00000027365"	0.128195425128584	5.42917056987722	0.149364712434165	0.351302123229817
"ENSMUSG00000006728"	-0.116763693228321	4.78044262789299	0.149384956660006	0.351302123229817
"ENSMUSG00000074743"	0.228372645412112	2.80472606209979	0.149605658081253	0.351754918266707
"ENSMUSG00000020014"	0.407356890420487	1.27200962308512	0.149647267212727	0.351786537828638
"ENSMUSG00000022724"	-0.145633913102164	3.81628209408595	0.14979767181557	0.352073850671703
"ENSMUSG00000026867"	0.120754249487169	5.5528978994737	0.14999916094827	0.352417565682177
"ENSMUSG00000031782"	-0.112517007970064	6.99712204815331	0.150000335953581	0.352417565682177
"ENSMUSG00000032171"	-0.162161633560514	3.94465797639712	0.150071939200755	0.352519493135734
"ENSMUSG00000024359"	0.118488073077879	9.12042171287906	0.150131000382503	0.352591926448247
"ENSMUSG00000044250"	-0.294837765900131	1.1193166105188	0.150177348150827	0.352634479906039
"ENSMUSG00000000826"	-0.113909759585429	6.14190828569214	0.150238043175831	0.352710700122623
"ENSMUSG00000058952"	0.11065403690497	8.81004269965262	0.150316300217494	0.352828113926518
"ENSMUSG00000031984"	0.114195133145971	4.66131883543415	0.1504337849743	0.352994399718364
"ENSMUSG00000032288"	0.148364878522012	4.57482272242284	0.150443658669594	0.352994399718364
"ENSMUSG00000020457"	-0.110498074155005	5.14221602809512	0.150624316198331	0.353351916985832
"ENSMUSG00000042254"	-0.624558803676075	-0.237509905210675	0.150665495191131	0.353382156576721
"ENSMUSG00000041488"	-0.196822757687934	3.1730540553535	0.150883598699939	0.353767470620824
"ENSMUSG00000097589"	0.260127203838581	2.12622251059611	0.150886413982369	0.353767470620824
"ENSMUSG00000071226"	0.172914017127138	3.32822424896243	0.150917632022391	0.353774265194915
"ENSMUSG00000058715"	-0.240045436432787	2.66008448347118	0.150948347653729	0.353779879716769
"ENSMUSG00000113660"	-0.439085970850262	0.234015229800995	0.150989275111406	0.353809421251488
"ENSMUSG00000062382"	-0.17676549467074	4.71970244144091	0.151379642594573	0.354622397857305
"ENSMUSG00000105802"	0.430164682969655	-0.148590354097733	0.151392991336296	0.354622397857305
"ENSMUSG00000030801"	0.154679954860259	3.77306424836675	0.151471748534911	0.354740360460838
"ENSMUSG00000054452"	-0.112362835455948	9.40301270470871	0.151504728474463	0.354751090553513
"ENSMUSG00000039725"	0.21950176665508	2.68721827837287	0.151660640776443	0.355049611053098
"ENSMUSG00000022822"	-0.24987502144032	2.16676341840973	0.151846710159247	0.35540067905384
"ENSMUSG00000046352"	-0.129542155272497	7.58540472275669	0.151887086497936	0.35540067905384
"ENSMUSG00000002486"	-0.354892091820775	0.847850008687533	0.151911310458393	0.35540067905384
"ENSMUSG00000048799"	0.149845993121785	4.03534903936775	0.151930040076777	0.35540067905384
"ENSMUSG00000059291"	0.125068992241189	7.12433660050582	0.151952851971386	0.35540067905384
"ENSMUSG00000022016"	0.153515372735809	5.41669002946915	0.152279291888471	0.3560975129672
"ENSMUSG00000024393"	-0.117344220281741	7.07811868682799	0.152569274435058	0.356708848258048
"ENSMUSG00000021806"	0.200676432959706	2.78646597347614	0.152598228672463	0.356709781544987
"ENSMUSG00000040842"	-0.121552740350985	6.30584969899089	0.152674168294413	0.356820525787428
"ENSMUSG00000075602"	-0.267552983345457	2.27462640445052	0.152893725848164	0.35719298012155
"ENSMUSG00000067851"	0.115297320848283	6.79180772712885	0.152943644447954	0.35719298012155
"ENSMUSG00000040785"	0.124351322074294	4.88797383675264	0.152953237828174	0.35719298012155
"ENSMUSG00000019795"	-0.113471300196156	4.97743115935353	0.152963169608535	0.35719298012155
"ENSMUSG00000020021"	0.123737775680621	5.35723377522125	0.152976500452313	0.35719298012155
"ENSMUSG00000079550"	0.520260265538515	0.463347880674324	0.153053838245745	0.357306773942412
"ENSMUSG00000002475"	0.123489500214615	6.71800454036923	0.153240847439088	0.357676507139217
"ENSMUSG00000071177"	0.121890650628343	11.386589689333	0.153272801954011	0.357684259669252
"ENSMUSG00000036114"	-0.182595517687764	3.21626949217957	0.153463393821885	0.358043817574221
"ENSMUSG00000019122"	0.1762571493314	5.26434867892912	0.153484201337652	0.358043817574221
"ENSMUSG00000014077"	0.101881184755494	8.17204616862291	0.153576735556988	0.35813768790561
"ENSMUSG00000006611"	-0.112731012010971	5.84922127360317	0.153607643185837	0.35813768790561
"ENSMUSG00000018733"	0.152934910683465	3.68257263689481	0.153610449231369	0.35813768790561
"ENSMUSG00000087141"	0.167790723993456	5.64485487397829	0.153703013968203	0.358175789687291
"ENSMUSG00000024036"	-0.529651013495547	0.1845752759407	0.153710474900708	0.358175789687291
"ENSMUSG00000028179"	-0.140645812690483	8.3445004791735	0.153712808878768	0.358175789687291
"ENSMUSG00000021643"	0.259227355562979	1.76405983449698	0.153865610619949	0.358449591970994
"ENSMUSG00000036833"	-0.177086274050838	6.99326838984205	0.153887701067919	0.358449591970994
"ENSMUSG00000056394"	-0.278430334385863	1.55008337076523	0.153952616505983	0.358533945822658
"ENSMUSG00000014074"	0.169515653699621	3.67737459005805	0.154298050794236	0.359258395678805
"ENSMUSG00000046756"	-0.11280110174067	5.92550863102934	0.154357626466462	0.359258395678805
"ENSMUSG00000060470"	-0.301655420821032	1.9395335266325	0.15437056449849	0.359258395678805
"ENSMUSG00000030748"	0.110908531319674	5.1256049328792	0.154422605975505	0.359258395678805
