"logFC"	"logCPM"	"PValue"	"FDR"
"ENSMUSG00000014771"	-0.225963715710871	3.10536180383821	0.0444961562875069	0.50527131867231
"ENSMUSG00000106352"	-0.282633654614514	3.48527243727928	0.0445494676654775	0.50527131867231
"ENSMUSG00000057802"	-0.433304122067448	0.438546470639894	0.0445805714423784	0.50527131867231
"ENSMUSG00000040322"	-0.523807399572028	1.03947261327016	0.044587266039482	0.50527131867231
"ENSMUSG00000024424"	0.197067683986689	7.22477560919963	0.0447643047245024	0.50684249654621
"ENSMUSG00000026761"	0.214217848701175	3.37099514953924	0.0448137930974306	0.506968034680616
"ENSMUSG00000029561"	0.527549467199986	1.64628782524597	0.0448675200857141	0.507141267270203
"ENSMUSG00000035674"	0.162189549536822	5.78368264161725	0.0449274701238707	0.50738448295581
"ENSMUSG00000028556"	0.25011311120924	4.45589433502975	0.0450801240899676	0.508625453537148
"ENSMUSG00000027313"	0.863950475873497	1.33801494247299	0.0451144073694895	0.508625453537148
"ENSMUSG00000097542"	-0.611903533469891	0.502511963005397	0.0452312456731475	0.509507598444448
"ENSMUSG00000039474"	-0.202159728680807	3.89474656665621	0.0454712735102136	0.511774725389463
"ENSMUSG00000020653"	0.273109158419529	3.58025180011126	0.0455119001606877	0.511795660921123
"ENSMUSG00000022615"	-0.219277368738275	6.18730611930839	0.0455785353217479	0.511913610539732
"ENSMUSG00000027351"	0.220448032940088	3.82007838084327	0.0455999398571978	0.511913610539732
"ENSMUSG00000074882"	0.217073170750855	7.77668090113996	0.0456531483696895	0.512075501084657
"ENSMUSG00000073139"	0.207541616209126	4.41929683152157	0.0456974158745935	0.512136913732074
"ENSMUSG00000024059"	-0.684246999080523	-1.03249189116589	0.0457624662760052	0.512403707160993
"ENSMUSG00000048856"	-0.216457651721234	10.1094193300678	0.0458018229825147	0.512403707160993
"ENSMUSG00000048000"	0.164925533074407	5.09069663521357	0.0458850307260924	0.512403707160993
"ENSMUSG00000051343"	-0.405957658483855	1.41910752263972	0.0458909758394851	0.512403707160993
"ENSMUSG00000102869"	0.16763699555558	6.67667492384437	0.0459152844698875	0.512403707160993
"ENSMUSG00000014791"	-0.173985132341142	4.74162032005354	0.0459598204177218	0.512467524623955
"ENSMUSG00000033902"	-0.311897364109128	3.02687964751541	0.0460197043202533	0.512702224840493
"ENSMUSG00000059714"	-0.20889347033812	4.64536719773003	0.0460672953762161	0.512799691025974
"ENSMUSG00000045954"	0.326582517240819	4.7209658483983	0.0462163179850288	0.513487583054506
"ENSMUSG00000039997"	0.323614722186661	2.55607182406568	0.0462316796809779	0.513487583054506
"ENSMUSG00000035004"	0.505678003898367	1.34808848130651	0.0463591608408666	0.513487583054506
"ENSMUSG00000031652"	0.197425902303307	4.31767115123851	0.0464278576901371	0.513487583054506
"ENSMUSG00000048279"	0.439765038119894	1.15677065901769	0.0464370222991244	0.513487583054506
"ENSMUSG00000044730"	-0.289412632083357	2.3118534466575	0.0464388174362936	0.513487583054506
"ENSMUSG00000020806"	0.2706146364255	3.88387069846427	0.0464799335117886	0.513487583054506
"ENSMUSG00000046808"	0.336163307091074	2.10941482451691	0.0464992409174152	0.513487583054506
"ENSMUSG00000015944"	-0.356623557609199	3.16921927630866	0.04650742513852	0.513487583054506
"ENSMUSG00000059183"	-0.271963649052352	2.65890814492611	0.0465180388829867	0.513487583054506
"ENSMUSG00000005043"	-0.245210333199989	3.09743791083838	0.0465765197487501	0.513703603778612
"ENSMUSG00000044150"	-0.404212385450591	0.484993848164953	0.0466624014477295	0.514221221964044
"ENSMUSG00000033256"	-0.276054317407438	2.75322592097749	0.0467209701926643	0.514381286565343
"ENSMUSG00000025934"	0.180575482347073	10.7463745303029	0.0467548510739594	0.514381286565343
"ENSMUSG00000091345"	-0.660733159143021	-0.520745387697407	0.0469018851538045	0.515059451094816
"ENSMUSG00000054720"	0.256135854862286	2.9064151615795	0.0469264979004381	0.515059451094816
"ENSMUSG00000038534"	-0.41439276750308	0.990923590379324	0.046990585722744	0.515059451094816
"ENSMUSG00000038332"	0.225709441869182	3.49869249594834	0.0470274338604618	0.515059451094816
"ENSMUSG00000064105"	0.191472934664144	3.80920541425532	0.0470683094445796	0.515059451094816
"ENSMUSG00000020022"	0.185537989917221	5.38078236205117	0.0470765193018683	0.515059451094816
"ENSMUSG00000097195"	0.419501047066525	0.882139969669192	0.0470895892646146	0.515059451094816
"ENSMUSG00000025995"	-0.219105348331902	3.21841490429233	0.0472060459953662	0.515178377946949
"ENSMUSG00000042379"	0.469122601320542	1.36475302358409	0.0472208958143401	0.515178377946949
"ENSMUSG00000045282"	0.260052820395591	6.27335210895183	0.0472242332894406	0.515178377946949
"ENSMUSG00000073910"	-0.174680325554284	4.56578902082901	0.0472569963483027	0.515178377946949
"ENSMUSG00000058672"	-0.373305242403317	8.65058650045643	0.0472955759787685	0.515178377946949
"ENSMUSG00000030882"	-0.441978758593897	1.14943956746883	0.0473532615942989	0.515381500056005
"ENSMUSG00000034371"	-0.23536492799369	10.1831653248065	0.0475355501947374	0.516939319333544
"ENSMUSG00000047434"	-0.413674059321853	1.48334137368283	0.0476457912559531	0.517711717005015
"ENSMUSG00000020538"	-0.337233468095895	9.0115168262976	0.0477900017925515	0.518514355204899
"ENSMUSG00000051285"	0.171933293215397	6.5946527054848	0.0477982101412182	0.518514355204899
"ENSMUSG00000039530"	-0.210329878669015	3.4091970371133	0.0480209523723162	0.519875429979491
"ENSMUSG00000008845"	0.344000724997469	3.99722372209644	0.0480330718899127	0.519875429979491
"ENSMUSG00000025648"	-0.601935619729566	0.0544454027545422	0.0480418137081487	0.519875429979491
"ENSMUSG00000056592"	0.522963804402205	0.198458973380036	0.0481415552832006	0.520484935570639
"ENSMUSG00000031723"	-0.223450576442575	3.53667893372432	0.0481769876736344	0.520484935570639
"ENSMUSG00000030302"	-0.479012219792275	1.92724377223638	0.0482314309960259	0.520647058061761
"ENSMUSG00000049047"	-0.313585765512935	2.30994157143181	0.0482895786376812	0.520848870240741
"ENSMUSG00000021867"	0.236280484331722	7.46459850693238	0.0484103759255672	0.521725537117828
"ENSMUSG00000039853"	-0.287309604250311	3.3604317240827	0.0484672262119426	0.521858502867268
"ENSMUSG00000115946"	-0.355292771034158	2.07304288886312	0.0485017711724086	0.521858502867268
"ENSMUSG00000023224"	0.194533281503295	9.15222204751608	0.0485545676242897	0.522001141511297
"ENSMUSG00000040964"	-0.218239407529614	3.47656372992435	0.0486539916845053	0.52264442491362
"ENSMUSG00000019558"	-0.370403711166586	2.67070309798406	0.0487373975130503	0.52311473330674
"ENSMUSG00000037190"	-0.236642958052932	3.17197986020027	0.0487809642062563	0.523157018238014
"ENSMUSG00000117822"	0.657787609601435	-0.607758390504056	0.0488880380688364	0.52322408205987
"ENSMUSG00000038615"	0.169181786922778	7.41654990422835	0.0488908711609027	0.52322408205987
"ENSMUSG00000042349"	-0.169596584186302	4.4728907639821	0.0489774022645441	0.52322408205987
"ENSMUSG00000052133"	-0.411306966261661	3.36139623253176	0.0490203810104469	0.52322408205987
"ENSMUSG00000048351"	-0.17546265630123	4.26077610425953	0.0490362111059357	0.52322408205987
"ENSMUSG00000048022"	-0.576316770661886	-0.415260936687074	0.0490727347410722	0.52322408205987
"ENSMUSG00000064068"	0.187119362319214	4.82010533009693	0.049153393295563	0.52322408205987
"ENSMUSG00000025816"	-0.407085763097478	0.93094680925031	0.0492070277493166	0.52322408205987
"ENSMUSG00000040659"	0.249753294210614	5.41693081415981	0.0492086215863041	0.52322408205987
"ENSMUSG00000097148"	0.759720566516278	1.82321293315336	0.0492127354961324	0.52322408205987
"ENSMUSG00000039826"	-0.225377119196809	3.93906972658851	0.0492231714829843	0.52322408205987
"ENSMUSG00000026409"	0.219894540654281	3.67049339043046	0.0492942908083791	0.523558509454723
"ENSMUSG00000022853"	0.320960568318063	9.08521860188934	0.0497901165209115	0.527452504960747
"ENSMUSG00000039682"	0.167202090727225	8.12879285936025	0.0497959688890509	0.527452504960747
"ENSMUSG00000027194"	0.178078801597039	5.35194851245482	0.0498286854604814	0.527452504960747
"ENSMUSG00000013419"	-0.423557325326179	0.50915637512755	0.0498384829350356	0.527452504960747
"ENSMUSG00000008348"	0.391480678717011	10.2297989375175	0.0499179108815285	0.527452504960747
"ENSMUSG00000019777"	-0.206392288399378	3.88640501711589	0.0499335993397537	0.527452504960747
"ENSMUSG00000042041"	-0.331748081492665	6.24358430323962	0.0499405871232339	0.527452504960747
"ENSMUSG00000024515"	0.166303429394224	4.67259215102672	0.0499943918181451	0.527598689674782
"ENSMUSG00000013707"	0.443660591114502	0.554989446934237	0.0501440209673564	0.528439331697695
"ENSMUSG00000028861"	0.190971945469732	4.12970810860716	0.0501541041218915	0.528439331697695
"ENSMUSG00000073755"	-0.275313591258313	2.90471451386937	0.0504280561472007	0.529334463133111
"ENSMUSG00000074671"	-0.549974868905508	-0.93932324783803	0.0504309719022051	0.529334463133111
"ENSMUSG00000006362"	-0.301784463294313	2.48664984552776	0.050501197107079	0.529334463133111
"ENSMUSG00000022476"	-0.224441473288446	3.88843682016306	0.0505050551539901	0.529334463133111
"ENSMUSG00000036580"	0.184113673632481	5.16600617914957	0.0505175362037479	0.529334463133111
"ENSMUSG00000057137"	0.19367302335859	4.70563884954368	0.050551062761394	0.529334463133111
"ENSMUSG00000112249"	0.383687332963296	1.09930553037406	0.0505689765938763	0.529334463133111
"ENSMUSG00000050730"	0.166751988894334	5.50872552112681	0.0505926924979795	0.529334463133111
"ENSMUSG00000038174"	0.246033928842646	4.81539750975499	0.0506910195318129	0.529334463133111
"ENSMUSG00000099759"	-0.633683602307208	-0.0962426690108599	0.0507795802219608	0.529334463133111
"ENSMUSG00000047649"	-0.278745345438802	2.24160042211406	0.0507995665245172	0.529334463133111
"ENSMUSG00000040564"	0.210656750847701	11.0977466507897	0.0508082131354526	0.529334463133111
"ENSMUSG00000043993"	-0.533282333068502	0.904863328119728	0.0508604984418254	0.529334463133111
"ENSMUSG00000023022"	-0.161936857821336	6.24078293940529	0.0508794205803585	0.529334463133111
"ENSMUSG00000086784"	0.17032162724424	6.79526544331938	0.0509036614261161	0.529334463133111
"ENSMUSG00000060798"	-0.33364220529384	2.14682929424977	0.0509224036727642	0.529334463133111
"ENSMUSG00000042462"	0.215099398421689	3.82514293969017	0.0509428518353378	0.529334463133111
"ENSMUSG00000000753"	0.167228433918773	9.08930858362606	0.0509607712954238	0.529334463133111
"ENSMUSG00000096971"	-0.352796065878163	1.45945549966499	0.0510237743659319	0.529572224197354
"ENSMUSG00000026933"	0.227423780135819	3.42896697540434	0.051185019604097	0.529987155840327
"ENSMUSG00000110353"	0.450816331114735	2.9215464080423	0.0513500964816239	0.529987155840327
"ENSMUSG00000033860"	0.203507783296857	10.5549448366914	0.0514544755501544	0.529987155840327
"ENSMUSG00000039813"	-0.416258286276572	0.389852035371446	0.0514593485997844	0.529987155840327
"ENSMUSG00000023019"	-0.263527143632905	10.0420450330033	0.0515204827464416	0.529987155840327
"ENSMUSG00000033577"	-0.168060099871601	5.64461481639771	0.0515334789742051	0.529987155840327
"ENSMUSG00000036585"	0.193878476179182	6.75277105789886	0.051539280384648	0.529987155840327
"ENSMUSG00000018401"	0.160929594256067	5.96797504956034	0.0515432862937162	0.529987155840327
"ENSMUSG00000030861"	0.175315325252281	7.05232885137808	0.051560553027699	0.529987155840327
"ENSMUSG00000017639"	-0.414964677182688	1.39559763923898	0.0516115431835782	0.529987155840327
"ENSMUSG00000048406"	-0.522961044051789	-0.192500417808284	0.0516156172200715	0.529987155840327
"ENSMUSG00000059552"	-0.231627358374207	3.98366358477358	0.0516161893259036	0.529987155840327
"ENSMUSG00000001062"	-0.167521252878095	4.64461065921438	0.0516404255976121	0.529987155840327
"ENSMUSG00000039809"	0.332479658844177	4.5752091410453	0.0516448918351667	0.529987155840327
"ENSMUSG00000038582"	0.206357104778103	4.70865464966585	0.0517398638586558	0.529987155840327
"ENSMUSG00000056185"	-0.297505901990454	1.86937667573646	0.0517414387718419	0.529987155840327
"ENSMUSG00000021470"	0.209013911949317	3.58671062471111	0.0517770710767613	0.529987155840327
"ENSMUSG00000036106"	-0.309065519539291	2.63608377589313	0.0517863529036526	0.529987155840327
"ENSMUSG00000022641"	-0.218169403345851	3.37450706405587	0.0519509005538063	0.530645792294939
"ENSMUSG00000020698"	-0.763109807891997	-0.945349125464146	0.0519659468674705	0.530645792294939
"ENSMUSG00000114025"	0.718410783572864	-0.256020139378255	0.0519712929432932	0.530645792294939
"ENSMUSG00000031843"	-0.476233402750306	0.29908445398401	0.0520575357277703	0.530900746872541
"ENSMUSG00000026339"	-0.201698576768279	3.87126450261506	0.052184806430637	0.530900746872541
"ENSMUSG00000015501"	0.206550657167162	3.63583723522096	0.0522314215124887	0.530900746872541
"ENSMUSG00000032561"	-0.307518452032213	3.69919501857112	0.0522731050442892	0.530900746872541
"ENSMUSG00000011831"	0.176473103901348	6.76660241325046	0.0522913830287755	0.530900746872541
"ENSMUSG00000009281"	0.232706652705366	8.54184726260889	0.0522996602591369	0.530900746872541
"ENSMUSG00000068267"	-0.18130297375524	6.96050630583216	0.0523048167504156	0.530900746872541
"ENSMUSG00000059278"	0.219702667935316	3.91542932243737	0.0524676634871471	0.530900746872541
"ENSMUSG00000020321"	0.18926885038304	9.36670093807699	0.0524860818422618	0.530900746872541
"ENSMUSG00000025509"	0.184234777740769	6.66356350010114	0.0525270956306679	0.530900746872541
"ENSMUSG00000028822"	0.155899646185635	5.77636055408409	0.0525316210951735	0.530900746872541
"ENSMUSG00000027569"	-0.318587154439494	1.92947826009086	0.0525434409562123	0.530900746872541
"ENSMUSG00000018412"	0.173976110760929	4.79582304964193	0.0525770870794408	0.530900746872541
"ENSMUSG00000051236"	-0.23944974191728	3.15254634468889	0.0526011277904155	0.530900746872541
"ENSMUSG00000031298"	-0.451929994019785	1.3374848618296	0.0526468462350583	0.530900746872541
"ENSMUSG00000022639"	-0.546911188007453	-0.192550532102084	0.0527223906576676	0.530900746872541
"ENSMUSG00000114019"	-0.44477033658092	-0.0432736536617787	0.0527394302461771	0.530900746872541
"ENSMUSG00000047728"	0.168849569993433	6.31562123987289	0.0527430729484187	0.530900746872541
"ENSMUSG00000044783"	-0.176953634555006	6.4559923534065	0.0527603226705631	0.530900746872541
"ENSMUSG00000001098"	-0.191988806781855	3.87393964600457	0.0528858978215267	0.531759042680727
"ENSMUSG00000039835"	-0.256483473164211	2.75502014722886	0.0529309623485182	0.531807127035873
"ENSMUSG00000001036"	-0.252107407324879	3.19535448595576	0.0532558369616626	0.534664303853893
"ENSMUSG00000028803"	-0.221366029944601	3.72875904766759	0.0533309685567625	0.53489849390174
"ENSMUSG00000029189"	-0.32132451142023	3.00617901543535	0.0533601966723672	0.53489849390174
"ENSMUSG00000032309"	-0.148433946595128	5.19907595858643	0.0536545295496924	0.537036184118028
"ENSMUSG00000023039"	-0.520623761555678	0.233725947044086	0.0536548043365914	0.537036184118028
"ENSMUSG00000019768"	0.414892366092548	4.625169713672	0.053806317119198	0.538144695914888
"ENSMUSG00000056234"	0.166215629117298	7.73355968779129	0.0539055178741139	0.538495473940021
"ENSMUSG00000020023"	-0.174191461155699	4.58699915880196	0.0539229674707398	0.538495473940021
"ENSMUSG00000022821"	0.237820922309289	9.484014418235	0.0539979016547014	0.538770760066016
"ENSMUSG00000033319"	0.202691382288298	4.02039448277371	0.054032153183412	0.538770760066016
"ENSMUSG00000066357"	-0.249417917043092	3.65821927644385	0.0540933973439829	0.538974363573782
"ENSMUSG00000046994"	-0.289887349136678	2.11256495639162	0.0541375186985004	0.539007180888086
"ENSMUSG00000033961"	-0.324788746594511	1.65141339042363	0.0542524535533922	0.539397371534765
"ENSMUSG00000034342"	-0.195340173858691	3.89190998193062	0.0542584236780918	0.539397371534765
"ENSMUSG00000044367"	-0.465333607755478	1.72187408350566	0.0543898310070802	0.54024835509242
"ENSMUSG00000026883"	-0.173307659016534	4.83383672674505	0.0544499888387632	0.54024835509242
"ENSMUSG00000034673"	0.211835038139911	3.75844355581327	0.0544667899278906	0.54024835509242
"ENSMUSG00000027329"	-0.461700598783719	0.334677465145294	0.0545798951547666	0.540963795670592
"ENSMUSG00000022561"	0.18878511298781	4.42930438441031	0.0546704145422861	0.541019138121634
"ENSMUSG00000037204"	-0.177351013267101	4.46750337172715	0.0546962806250818	0.541019138121634
"ENSMUSG00000028536"	-0.241659246987524	2.84187163162111	0.0547158186940525	0.541019138121634
"ENSMUSG00000032860"	-0.171759488683666	4.58915160427398	0.0547493992221257	0.541019138121634
"ENSMUSG00000047631"	0.225739272709934	8.71597036211637	0.0549340735145109	0.54225973752428
"ENSMUSG00000019088"	-0.272445596572909	2.18474426640237	0.0549570920169282	0.54225973752428
"ENSMUSG00000026479"	-0.528123092477515	-0.402150995284579	0.0551603034505796	0.543686375242102
"ENSMUSG00000016128"	0.197450612636481	4.08854547792324	0.0551840435407072	0.543686375242102
"ENSMUSG00000100277"	0.563311101941122	0.395688221953571	0.0552755279051426	0.544181595379338
"ENSMUSG00000041632"	0.150016270131553	4.78446071964718	0.0553366860100182	0.544377741210328
"ENSMUSG00000024851"	-0.356317461903309	2.83648330593619	0.0554081406155173	0.544674811918138
"ENSMUSG00000021474"	0.181719000092182	7.22032431447898	0.0554990794497178	0.54516283251129
"ENSMUSG00000089875"	0.349042816171748	1.07846626453049	0.055806040700686	0.547770519948295
