"logFC"	"logCPM"	"PValue"	"FDR"
"ENSMUSG00000006219"	0.0344233376054705	1.42300119921883	0.90018467173781	0.963855014214079
"ENSMUSG00000042626"	0.0103461323154997	6.0070545897724	0.900208579681474	0.963855014214079
"ENSMUSG00000079065"	-0.0234661417981506	2.00490908096876	0.900223963400154	0.963855014214079
"ENSMUSG00000097333"	0.0015975833415407	1.99989662749121	0.900268150275645	0.963855014214079
"ENSMUSG00000019338"	0.0180549453964328	3.88798846788772	0.900574674181797	0.964085858246819
"ENSMUSG00000016128"	0.0179352578067847	4.02687161585984	0.90071176577439	0.964085858246819
"ENSMUSG00000051396"	0.0549138451265796	0.0710904914830622	0.900712275718467	0.964085858246819
"ENSMUSG00000022179"	0.0312612367080651	1.58653699648758	0.90092166069753	0.964184836703849
"ENSMUSG00000034613"	0.0136567744159917	2.13647924927333	0.901024517766487	0.964184836703849
"ENSMUSG00000041592"	-0.0460071517327759	-0.13040005972316	0.901072290416772	0.964184836703849
"ENSMUSG00000050697"	-0.00900356092603646	3.38162579991644	0.901109459853822	0.964184836703849
"ENSMUSG00000021488"	-0.011036911888475	5.9952637277524	0.901192854521876	0.964192557876871
"ENSMUSG00000019158"	-0.0224440638228351	3.72919210580617	0.901409428274552	0.964200122341598
"ENSMUSG00000022013"	0.0141382291249599	4.37327414416034	0.901421824193905	0.964200122341598
"ENSMUSG00000028795"	0.00718447074722727	0.917727182005381	0.901443024257342	0.964200122341598
"ENSMUSG00000027300"	0.0261334692663938	2.86424078239968	0.901504641525675	0.964200122341598
"ENSMUSG00000031913"	0.0147894385853208	4.39631965020418	0.90184213716598	0.964420513881474
"ENSMUSG00000032252"	0.0131882365412173	4.81391643552309	0.901863095702072	0.964420513881474
"ENSMUSG00000029202"	0.013139688755635	5.5211564001222	0.90199691225064	0.964482125399709
"ENSMUSG00000015120"	0.0119573922861572	5.31570216960505	0.902340795642681	0.964768326613399
"ENSMUSG00000047793"	0.00979947061455153	2.55646393399017	0.902537503891318	0.964802215778037
"ENSMUSG00000030374"	-0.013951941543824	5.03861151784958	0.902788655964334	0.964802215778037
"ENSMUSG00000042377"	-0.0392376703147112	0.827810141832702	0.902851446994219	0.964802215778037
"ENSMUSG00000029556"	-0.012100049967864	5.32773110227081	0.902863720471709	0.964802215778037
"ENSMUSG00000035325"	-0.0117365815960377	7.46956516879951	0.902882200972533	0.964802215778037
"ENSMUSG00000086714"	-0.00913130618719464	0.907291675678892	0.902946216616103	0.964802215778037
"ENSMUSG00000043639"	0.0383516020743413	0.86834087668762	0.902967282478739	0.964802215778037
"ENSMUSG00000023089"	-0.013752182196207	4.75131768765485	0.902982306084113	0.964802215778037
"ENSMUSG00000017723"	0.0248789513150771	4.35163050258637	0.903099852408553	0.964846360423319
"ENSMUSG00000044700"	0.0162958697940609	4.54934916048184	0.903288169903563	0.964890047771513
"ENSMUSG00000048878"	-0.0162424410919226	5.46014454773444	0.903332607771645	0.964890047771513
"ENSMUSG00000020849"	0.0108953354467997	7.12773761479379	0.903429886835185	0.964890047771513
"ENSMUSG00000000811"	0.0254498531557696	3.00392377013184	0.903492623312834	0.964890047771513
"ENSMUSG00000027002"	0.0110723123133094	7.11655347583114	0.90352191247436	0.964890047771513
"ENSMUSG00000004460"	-0.018107508869638	6.07603714341863	0.903657748335937	0.964953692794057
"ENSMUSG00000028099"	-0.0095810558959432	4.20013524314272	0.904180772584224	0.965430743934412
"ENSMUSG00000027634"	0.0154059139994815	3.91985302880905	0.904354020472985	0.965463096717107
"ENSMUSG00000025156"	0.00967754767224636	6.07495299376825	0.904363630771748	0.965463096717107
"ENSMUSG00000019278"	-0.0148051537595619	1.21619380877567	0.904522723164894	0.965551497604627
"ENSMUSG00000047517"	-0.0563966019663563	4.002406455996	0.904646926330321	0.965602643494929
"ENSMUSG00000034748"	0.0516293431648229	1.18569950001525	0.904748155508931	0.965608747336121
"ENSMUSG00000031816"	0.0274071080386847	3.51663914854097	0.904805225836011	0.965608747336121
"ENSMUSG00000040760"	0.0197545433249835	3.85293109508795	0.905051905458287	0.965790571400854
"ENSMUSG00000028163"	-0.0157507903257617	4.54281709880637	0.905223170031804	0.965891895388007
"ENSMUSG00000040738"	-0.0145180412188629	3.5012471503236	0.905475594900377	0.96606588081051
"ENSMUSG00000025911"	-0.0122589788963216	6.84085801970596	0.90561734525223	0.96606588081051
"ENSMUSG00000042408"	-0.0293320292025638	2.29736801899055	0.905661181977084	0.96606588081051
"ENSMUSG00000058351"	-0.0273321955448946	2.33952153397527	0.90569153367287	0.96606588081051
"ENSMUSG00000035161"	0.0188380707382032	3.53385920277262	0.905777889967601	0.966076578184876
"ENSMUSG00000089872"	-0.020739486816068	3.43484773334145	0.905984658924774	0.966134036390721
"ENSMUSG00000026786"	0.0509300326997337	1.08858475401323	0.906032308103291	0.966134036390721
"ENSMUSG00000095115"	0.0149850147379226	3.2400570203828	0.906060757838181	0.966134036390721
"ENSMUSG00000030965"	-0.0108595622091262	4.76568809939625	0.906148794286058	0.966146515818266
"ENSMUSG00000071644"	-0.0102620439167143	7.18749427385259	0.906501822781849	0.966374051239182
"ENSMUSG00000043770"	0.0287448877798305	2.69330326987833	0.906571735909584	0.966374051239182
"ENSMUSG00000056124"	0.032083791786863	1.44977032980222	0.90667461752211	0.966374051239182
"ENSMUSG00000078684"	-0.0164116936626031	4.03263491922285	0.906695010441371	0.966374051239182
"ENSMUSG00000018398"	0.0257806970865232	2.26823234038819	0.906801897949003	0.966374051239182
"ENSMUSG00000107705"	0.0730070916004214	0.97114345881742	0.906973180818839	0.966374051239182
"ENSMUSG00000099413"	0.0339209075193613	0.032604552765546	0.906974699012493	0.966374051239182
"ENSMUSG00000001366"	0.00989804531208529	5.8386802765015	0.906998183078702	0.966374051239182
"ENSMUSG00000044221"	0.0135768221790343	6.50529727514354	0.907049358356758	0.966374051239182
"ENSMUSG00000035311"	-0.00955237588299351	4.15255978627134	0.907334110964197	0.96659606451257
"ENSMUSG00000074115"	-0.0201162118326567	5.31208125795856	0.907465608597913	0.96665478943139
"ENSMUSG00000034724"	0.0119246617988536	4.99422401725025	0.907837571361323	0.966924267340782
"ENSMUSG00000099689"	0.0305306021144221	1.39113858463228	0.907916947909717	0.966924267340782
"ENSMUSG00000032598"	0.0217800536330938	3.25806522720359	0.907947769403903	0.966924267340782
"ENSMUSG00000031729"	-0.00830611666349136	5.57476119152578	0.90808406409473	0.966976862152536
"ENSMUSG00000026621"	-0.0104520648821747	8.59864123855763	0.90814995341765	0.966976862152536
"ENSMUSG00000057137"	-0.0236223967466197	4.61869602644759	0.90830079351682	0.967007738229751
"ENSMUSG00000022779"	-0.0157208403781612	4.22456124055159	0.908407854543355	0.967007738229751
"ENSMUSG00000028967"	0.0146066481790304	9.63246210673712	0.908479665970145	0.967007738229751
"ENSMUSG00000038563"	-0.0133951246077518	3.5130634749115	0.90851769295357	0.967007738229751
"ENSMUSG00000029436"	0.0316386980927617	-0.0291542365378037	0.908620529588163	0.967007738229751
"ENSMUSG00000046865"	0.0124254235993826	4.39392782485004	0.908637357254201	0.967007738229751
"ENSMUSG00000115100"	-0.041374355364227	2.49098230237926	0.908825655891925	0.967034069541356
"ENSMUSG00000036040"	-0.0337607544704646	2.95107391059917	0.90895126225084	0.967034069541356
"ENSMUSG00000013973"	-0.0127151571181383	4.00786675535706	0.908966274855815	0.967034069541356
"ENSMUSG00000024300"	0.0325649088278227	1.83963046615941	0.908987366799746	0.967034069541356
"ENSMUSG00000087138"	-0.0214015542346266	0.224056001200371	0.909092609057673	0.967034069541356
"ENSMUSG00000039745"	0.0183632755925125	5.40999579563512	0.909120517774559	0.967034069541356
"ENSMUSG00000024104"	0.0115344271494076	5.72855755115233	0.909209983747807	0.967047963386218
"ENSMUSG00000025040"	0.0295093809950388	2.63468464448485	0.909327251339582	0.967091422586765
"ENSMUSG00000022774"	0.0176963916914903	3.67211264013	0.909485228864102	0.967178166840274
"ENSMUSG00000025145"	-0.0380968284946117	2.79283530546066	0.909768684415187	0.967192640893231
"ENSMUSG00000015112"	-0.0103863005551481	7.85222467265739	0.90981989307057	0.967192640893231
"ENSMUSG00000021756"	-0.0106954837310934	7.53250202958125	0.909850992047849	0.967192640893231
"ENSMUSG00000031487"	0.0310760689888467	2.50429604955529	0.909894174631694	0.967192640893231
"ENSMUSG00000041836"	0.00348624894446512	0.919435471781339	0.909910650430413	0.967192640893231
"ENSMUSG00000048007"	0.0166725748254779	4.98829316713591	0.910006732656094	0.967192640893231
"ENSMUSG00000004951"	-0.0400941101854594	3.75893170658532	0.910063032718812	0.967192640893231
"ENSMUSG00000038520"	0.0115681391507133	5.07812674617688	0.910110164575996	0.967192640893231
"ENSMUSG00000055884"	-0.0175109549009316	2.36837436679161	0.910203703012528	0.967210836120356
"ENSMUSG00000002812"	0.0108305792131583	6.19705580339883	0.910414406036216	0.967353520584317
"ENSMUSG00000051977"	-0.0229272713250226	1.68481677858824	0.910614283294904	0.967462098573007
"ENSMUSG00000026103"	0.0291060052422158	2.20562284631527	0.910669466887794	0.967462098573007
"ENSMUSG00000074238"	0.0133217650772871	4.57873574603098	0.911380952572621	0.968098212428019
"ENSMUSG00000040688"	0.0102566883339841	4.4279749505054	0.911421213501799	0.968098212428019
"ENSMUSG00000060301"	-0.0243225654812902	2.58396015196803	0.911590053171138	0.968129805286485
"ENSMUSG00000035776"	0.0125861591491142	4.94392939556806	0.911603936114745	0.968129805286485
"ENSMUSG00000027599"	-0.00906267292836859	5.12050691882192	0.911824980251532	0.968249424630051
"ENSMUSG00000036825"	-0.0257895455716455	3.14587265410844	0.911869569533872	0.968249424630051
"ENSMUSG00000021669"	-0.00949640461686453	5.5833979710967	0.911970622887619	0.968275494831691
"ENSMUSG00000031950"	-0.0122916040505667	5.87065933305403	0.912115288620668	0.968347861774182
"ENSMUSG00000066643"	0.0221177765625682	1.88144646869467	0.912272186428408	0.968433201679473
"ENSMUSG00000038775"	-0.0453809117547283	-0.10218519117553	0.912449005576883	0.968539673229336
"ENSMUSG00000022964"	-0.0193579474419117	2.49062023553431	0.912564598785582	0.968581142711036
"ENSMUSG00000061947"	0.0100615018109009	6.96888631188408	0.912813069376478	0.968690047912937
"ENSMUSG00000057388"	-0.0120552912308237	4.67030092327218	0.912820273481678	0.968690047912937
"ENSMUSG00000008450"	-0.00830674525446294	4.29802253300106	0.913145532203792	0.968924221748369
"ENSMUSG00000002015"	0.0100961689478826	6.68951755486117	0.913259109465218	0.968924221748369
"ENSMUSG00000026177"	0.0158936990568104	3.04003125097633	0.913294401002589	0.968924221748369
"ENSMUSG00000023826"	0.00797311551104059	1.80417858030163	0.913384477206234	0.968924221748369
"ENSMUSG00000035840"	0.0198040350883768	4.33973848916584	0.913423703397451	0.968924221748369
"ENSMUSG00000010110"	-0.0150228066111249	5.31939950984025	0.913577366244402	0.968947293248618
"ENSMUSG00000026728"	0.0167347683350225	4.41305040066838	0.913598561873193	0.968947293248618
"ENSMUSG00000024067"	0.0144207607423044	3.88109720421421	0.913905818442481	0.969187929653557
"ENSMUSG00000105504"	-0.020358645917751	0.400807285672744	0.914109951415579	0.969187929653557
"ENSMUSG00000040383"	0.0184769232099022	4.60889474080421	0.914118561462256	0.969187929653557
"ENSMUSG00000050229"	0.0211277362915024	3.08421874878842	0.914131745611454	0.969187929653557
"ENSMUSG00000055296"	-0.0127079110431849	5.78225289877271	0.914478809497808	0.96935341402269
"ENSMUSG00000003348"	0.0217056677934049	2.3476049328659	0.914566601515388	0.96935341402269
"ENSMUSG00000043872"	-0.0390760211413698	1.45681998916507	0.914662262355231	0.96935341402269
"ENSMUSG00000048581"	0.0379924908628841	2.23748159246314	0.914696734279282	0.96935341402269
"ENSMUSG00000054309"	-0.00829661958292154	4.74099624235473	0.914762262362484	0.96935341402269
"ENSMUSG00000030835"	0.010128284928169	6.16060918356354	0.914786000930507	0.96935341402269
"ENSMUSG00000112294"	-0.0422025820834304	0.545982645021232	0.914823933831163	0.96935341402269
"ENSMUSG00000026395"	-0.0202417078068547	2.7470591529372	0.91501151945166	0.969440668250654
"ENSMUSG00000095315"	-0.0219936664246679	0.382497889291822	0.915059466191875	0.969440668250654
"ENSMUSG00000091512"	0.0171842163274492	3.22540935443441	0.915256969347998	0.969568753016205
"ENSMUSG00000040818"	-0.0124674562364494	4.27257519928222	0.915418639761016	0.969658860444822
"ENSMUSG00000079550"	-0.0878543763183027	0.224023260246768	0.915668943560928	0.969842830012608
"ENSMUSG00000028766"	-0.0169762813856642	5.57450035151968	0.915807511756026	0.969908432457202
"ENSMUSG00000028180"	-0.0101229454061583	4.4694500846394	0.91594098779993	0.969968631407606
"ENSMUSG00000031776"	-0.023333434769301	2.37755689461881	0.916093946227647	0.970006172105722
"ENSMUSG00000008036"	0.0115349206839511	5.54341939624653	0.916241152765316	0.970006172105722
"ENSMUSG00000026457"	-0.00974181318036488	7.12728267469706	0.916272550304906	0.970006172105722
"ENSMUSG00000052423"	-0.0248753790341494	2.92482075820463	0.916289043383983	0.970006172105722
"ENSMUSG00000018196"	-0.0156592804061605	4.09999980655077	0.916359627073407	0.970006172105722
"ENSMUSG00000069892"	0.0308806903755402	2.01964085872362	0.916674017025031	0.970219875285159
"ENSMUSG00000036934"	0.022478466371326	2.04165758037099	0.916714820931912	0.970219875285159
"ENSMUSG00000028551"	0.0379284063554362	2.42224138301068	0.91704141434954	0.97046962020309
"ENSMUSG00000030224"	0.0111323676522111	6.30341269774595	0.917104142154472	0.97046962020309
"ENSMUSG00000102504"	0.0366623914909506	0.429093058844204	0.917312463600569	0.970552324803276
"ENSMUSG00000039530"	-0.0128903329164653	3.53613707918189	0.917335661027225	0.970552324803276
"ENSMUSG00000078887"	-0.0420939572180724	0.256424024541963	0.91766020464405	0.970808841304611
"ENSMUSG00000042605"	0.0120666297351492	5.89567436933628	0.917836367307578	0.970808841304611
"ENSMUSG00000021007"	0.0736187129523991	0.169527920600619	0.917859469770844	0.970808841304611
"ENSMUSG00000058099"	0.00670548066708835	2.67582826239587	0.917884917744511	0.970808841304611
"ENSMUSG00000017548"	0.0145163245144701	4.24220421969051	0.918292164213391	0.971090775635114
"ENSMUSG00000032179"	-0.0134615746194237	3.2200107192834	0.918338167575284	0.971090775635114
"ENSMUSG00000021917"	-0.00953663138357643	5.3366610398357	0.91842447393398	0.971090775635114
"ENSMUSG00000073982"	-0.0187817371609616	4.06152336734515	0.918458376797658	0.971090775635114
"ENSMUSG00000032398"	-0.00831521344631987	3.3178313645874	0.918638660933521	0.971137225533367
"ENSMUSG00000033809"	-0.011911727199502	3.8474585020568	0.91865576371265	0.971137225533367
"ENSMUSG00000035234"	0.0357660703425315	2.04172458740754	0.91884783988116	0.971235039218105
"ENSMUSG00000020328"	0.0148285584197904	4.50329704317914	0.918901761447168	0.971235039218105
"ENSMUSG00000058298"	-0.0263258707668629	2.13577177670599	0.919082384504438	0.971344834725507
"ENSMUSG00000024826"	0.0109504707211823	4.62999434201097	0.919225428735283	0.971344862905425
"ENSMUSG00000017764"	0.0256492031592175	2.11983582852484	0.919235898544772	0.971344862905425
"ENSMUSG00000001173"	0.0167776282892924	3.04758925346796	0.919488293302843	0.971530455658576
"ENSMUSG00000032271"	-0.0109582050602636	6.62203114291164	0.919891248944803	0.971857255169944
"ENSMUSG00000032640"	-0.0132647009767576	2.1909829198749	0.920003330225149	0.971857255169944
"ENSMUSG00000038967"	-0.0116139806837456	7.2121228084757	0.920027939594396	0.971857255169944
"ENSMUSG00000069743"	0.00598147115203385	0.331368685885803	0.920201873132537	0.971886841524598
"ENSMUSG00000090207"	0.0200355041617801	1.2344283851924	0.920209521121181	0.971886841524598
"ENSMUSG00000005150"	0.00831028630443478	3.95353374760919	0.920522289090578	0.972051666829863
"ENSMUSG00000032122"	0.0330251534978207	1.36188389028307	0.920606618199389	0.972051666829863
"ENSMUSG00000029469"	-0.0370880691516342	0.338675616633136	0.920635613314798	0.972051666829863
"ENSMUSG00000002635"	-0.0210777656594749	2.59662662384333	0.920695513741766	0.972051666829863
"ENSMUSG00000094800"	-0.0799345929930788	1.06501437228162	0.920823888163249	0.972051666829863
"ENSMUSG00000027367"	-0.010434726465508	7.17744443629026	0.920878235645708	0.972051666829863
"ENSMUSG00000090247"	0.0111399515670689	5.2445917227063	0.920954156435424	0.972051666829863
"ENSMUSG00000035258"	-0.0286154935173405	1.5282476091492	0.92100402088303	0.972051666829863
"ENSMUSG00000002778"	-0.00945675557547289	6.26294684514404	0.921114223847938	0.972051666829863
"ENSMUSG00000018378"	0.0413289299194094	1.13188829462883	0.921145141460869	0.972051666829863
"ENSMUSG00000016763"	-0.0387363904840126	0.528789162363668	0.921285710127812	0.972051666829863
"ENSMUSG00000041571"	-0.0102838851762541	6.12625684508914	0.92128717668413	0.972051666829863
"ENSMUSG00000050945"	0.0286879910530105	1.62601775339869	0.92160001454423	0.97225901558613
"ENSMUSG00000097354"	0.0283364053629664	2.36383247788015	0.92165886020304	0.97225901558613
"ENSMUSG00000117780"	0.0359561609405022	1.78859150301298	0.921818098479419	0.97225901558613
"ENSMUSG00000000567"	-0.0527299477013049	1.80303648492253	0.921891735295284	0.97225901558613
"ENSMUSG00000015605"	0.00828349564259904	3.67399093020533	0.921974388720634	0.97225901558613
"ENSMUSG00000019899"	-0.0151709210041359	2.13876424896308	0.922006338684292	0.97225901558613
"ENSMUSG00000068101"	-0.092254118009808	0.509132371218745	0.922021408238944	0.97225901558613
"ENSMUSG00000000563"	-0.00881295329421819	8.01787474351362	0.922160677497278	0.972273943519483
"ENSMUSG00000039206"	0.0103897203224596	4.89578058299977	0.922310794841609	0.972273943519483
"ENSMUSG00000049791"	0.0105660571743559	6.34295910551169	0.922316944214385	0.972273943519483
"ENSMUSG00000030245"	0.0345980926068482	1.86929502914783	0.922342833202057	0.972273943519483
"ENSMUSG00000018654"	0.0350110922864305	1.26631702709669	0.922486575373734	0.9723444857183
"ENSMUSG00000020143"	0.014852295974481	2.04926101617393	0.922835227481254	0.972563140076596
"ENSMUSG00000034855"	-0.0499549346333562	1.07951969369002	0.92284769789997	0.972563140076596
"ENSMUSG00000021592"	-0.00368721543904292	2.72041850913799	0.923144611041331	0.972795049700286
"ENSMUSG00000026425"	0.00965554477932216	4.47185147983973	0.923329083263796	0.972904908879462
"ENSMUSG00000030602"	-0.0212031062863774	3.62216241548348	0.92349505445273	0.972904908879462
"ENSMUSG00000032480"	0.00776100192699889	5.0164968652166	0.92351873252161	0.972904908879462
"ENSMUSG00000005774"	-0.0200067048274308	3.07561635418146	0.923556330898849	0.972904908879462
"ENSMUSG00000020790"	-0.00850115441171334	5.56809278095259	0.923739319135102	0.97301669126939
"ENSMUSG00000040269"	0.00866489220671873	3.97641693396259	0.923831927732151	0.97303326198767
"ENSMUSG00000053134"	-0.00875462598580299	3.33461624731067	0.923951669628102	0.973078405931344
"ENSMUSG00000021814"	0.00923686673871456	7.29001926779394	0.924206646234833	0.973265955686354
"ENSMUSG00000092416"	0.0192608472737197	2.15105149429893	0.924318984503737	0.973303276777354
"ENSMUSG00000004096"	0.0120180638644867	5.11773329548255	0.92440551878935	0.973313422453773
"ENSMUSG00000036023"	0.020651773997644	2.80219732189562	0.92453681874074	0.973370696622987
"ENSMUSG00000046605"	-0.00065307095395002	1.68272040216472	0.924708283913206	0.973407230539944
"ENSMUSG00000027848"	-0.0250820239102852	2.49329571676521	0.924725333018274	0.973407230539944
"ENSMUSG00000024769"	0.0072758203386738	4.95107459931399	0.92497350024777	0.973520518265203
"ENSMUSG00000020832"	-0.0110620381857862	3.97327879327818	0.925000485677942	0.973520518265203
"ENSMUSG00000038903"	-0.0209526771320948	0.569466572558149	0.925069057300444	0.973520518265203
"ENSMUSG00000029782"	-0.00350181422305071	3.39688690354134	0.925306972367457	0.973520518265203
"ENSMUSG00000038697"	0.0109001425469832	3.70129023725498	0.925325364000559	0.973520518265203
"ENSMUSG00000070953"	0.0124677139660683	2.97224055417678	0.925354232156733	0.973520518265203
"ENSMUSG00000040035"	-0.0507602722482639	1.11537696400278	0.925371364086961	0.973520518265203
"ENSMUSG00000039063"	0.00951236913272143	6.70972798866791	0.925509720149038	0.973585150259839
"ENSMUSG00000060149"	0.0186007447470648	0.451785666611044	0.925677648241313	0.973680877070581
"ENSMUSG00000069808"	-0.0242786816142872	1.97620345937489	0.926353203493461	0.974310494982278
"ENSMUSG00000059939"	0.032918109110395	1.65694772381998	0.92657693154883	0.974464829465189
"ENSMUSG00000049721"	0.0187749457494928	3.09832652876253	0.926690138780802	0.97450291513365
"ENSMUSG00000027122"	-0.00764416526213114	2.99338827808796	0.92676876389393	0.974504631104551
"ENSMUSG00000020077"	-0.0276786037864787	2.53973792832576	0.927336171701277	0.975020262935958
"ENSMUSG00000037031"	0.0405849867038081	2.11092387569854	0.927728422076433	0.975321463801281
"ENSMUSG00000025958"	0.0176173735516541	3.77373868459105	0.927776757854738	0.975321463801281
"ENSMUSG00000030528"	-0.0228273246937956	0.669075490061435	0.927919847006336	0.975337112545238
"ENSMUSG00000078348"	-0.0168064162711286	4.13552466430855	0.927945761971222	0.975337112545238
"ENSMUSG00000041203"	-0.0140806635217992	4.9639738157159	0.928377217541289	0.97563841313795
"ENSMUSG00000111291"	-0.0485346105107155	0.228603299624942	0.928386588277907	0.97563841313795
"ENSMUSG00000033033"	0.0382531740875088	0.828911658252675	0.928662390056814	0.975847228804407
"ENSMUSG00000001700"	-0.0126925360775078	4.99604634233509	0.928978481246906	0.976098342781179
"ENSMUSG00000074698"	-0.00812185939173666	6.61598443314823	0.929418829409604	0.976479963794917
"ENSMUSG00000021242"	0.00967784599839988	5.98354901027477	0.929609197207818	0.976571147346628
"ENSMUSG00000026883"	0.00764660633730065	4.94680293937724	0.929790005059531	0.976571147346628
"ENSMUSG00000020899"	0.00787530919096561	3.26749351090575	0.929806750726208	0.976571147346628
"ENSMUSG00000025199"	0.0112284452328608	6.93290035010492	0.929814244819011	0.976571147346628
"ENSMUSG00000027655"	-0.0161271789361041	2.73723014075707	0.930086308403592	0.976634380661529
"ENSMUSG00000040167"	-0.0247968445127397	2.69273277976525	0.93012497354513	0.976634380661529
"ENSMUSG00000014470"	-0.0137996295438894	3.62932613903191	0.930135718463583	0.976634380661529
"ENSMUSG00000074582"	-0.00769413626959	6.72126520337884	0.930183097011514	0.976634380661529
"ENSMUSG00000043079"	0.0152862149887465	4.66111550452484	0.93026351868755	0.976637803253842
"ENSMUSG00000097059"	-0.0186648247024257	2.5408554683196	0.930418580142276	0.976654650554126
"ENSMUSG00000051232"	-0.0191309094239415	2.80861347213914	0.930433892421715	0.976654650554126
"ENSMUSG00000060600"	-0.0195079489965998	1.89393716250002	0.930570475719649	0.976662982756711
"ENSMUSG00000028948"	-0.0136295231823638	4.31137614301712	0.930596158018957	0.976662982756711
"ENSMUSG00000038127"	-0.00925845055618779	5.53838168105707	0.930695261027703	0.976686006038275
"ENSMUSG00000009376"	0.00865566588667898	6.44224802517735	0.930927844573507	0.976849090430018
"ENSMUSG00000021111"	0.00805461582915278	6.2503056283344	0.931152178388605	0.976909994349507
"ENSMUSG00000007603"	-0.0171679320927695	3.79617298983264	0.931213408434468	0.976909994349507
"ENSMUSG00000030798"	0.0181612055453765	0.421619119840687	0.931244701186841	0.976909994349507
"ENSMUSG00000036854"	-0.020600033988417	3.58455821029445	0.931294618931907	0.976909994349507
"ENSMUSG00000027536"	0.00879558971078704	1.78266109254348	0.931405629965395	0.976945475965194
"ENSMUSG00000040943"	-0.0226382059222346	2.86348093594201	0.93155074201383	0.977016717075659
"ENSMUSG00000046179"	0.0211175916731924	0.404161320155153	0.93191782117383	0.977320727698829
"ENSMUSG00000016308"	0.0142559553651175	4.34273622381569	0.93212070421394	0.977418683717425
"ENSMUSG00000033106"	-0.00692345501818452	3.51738661031254	0.932165673631432	0.977418683717425
"ENSMUSG00000035048"	0.0098221712837234	4.42241939779325	0.932296338892439	0.977431143512688
"ENSMUSG00000006442"	0.0107111842002282	4.98778248995988	0.932332005659215	0.977431143512688
"ENSMUSG00000040054"	0.00719203963308658	5.51894284641642	0.93275839300603	0.977797165833802
"ENSMUSG00000117084"	0.0473128268027073	1.93728331234767	0.932863595866028	0.977826462350005
"ENSMUSG00000032307"	-0.00763549116599937	4.47809273492332	0.932957826301694	0.97784425368504
"ENSMUSG00000090145"	0.0074465829391123	7.15530201761165	0.933180948326454	0.97794740353288
"ENSMUSG00000051768"	-0.0255952121117119	3.12713277421224	0.933210771894614	0.97794740353288
"ENSMUSG00000056133"	0.0324453103873456	0.825133730149877	0.933460365320038	0.978127977800789
"ENSMUSG00000050493"	0.0162068537549526	1.9066925499549	0.933812348383219	0.978398466429442
"ENSMUSG00000026208"	-0.0251553766366105	2.40676021945461	0.933914232595991	0.978398466429442
"ENSMUSG00000034928"	0.0068713122106061	6.11131422847198	0.93395040462989	0.978398466429442
"ENSMUSG00000002105"	-0.0168739046372338	3.53709526074772	0.93412366192936	0.978487615924304
"ENSMUSG00000035919"	0.00174611383434757	1.48166084212237	0.934190120157169	0.978487615924304
"ENSMUSG00000063849"	0.0163766335020314	3.75550662932343	0.934359789826331	0.978544358449274
"ENSMUSG00000035725"	-0.00930419321882851	2.34267085985421	0.934398918876347	0.978544358449274
"ENSMUSG00000033075"	0.0177324756719983	3.22478581710863	0.934553634936465	0.978551167382409
"ENSMUSG00000015053"	-0.0225011950856845	0.829138002830724	0.934560046718698	0.978551167382409
"ENSMUSG00000039033"	0.0252396743568401	2.68905115127669	0.934659281759419	0.978574119383652
"ENSMUSG00000029578"	-0.00806126661036466	6.50482591132334	0.934919597930845	0.978628048943465
"ENSMUSG00000029545"	-0.00761110548614733	8.16001964582742	0.934919718806244	0.978628048943465
"ENSMUSG00000028101"	-0.0260404871634045	3.09070091818044	0.934942748504731	0.978628048943465
"ENSMUSG00000026604"	0.00750608970552529	2.13914550985504	0.935163362125821	0.978723850927306
"ENSMUSG00000046080"	0.0223308408323832	0.656082166277977	0.935219659445439	0.978723850927306
"ENSMUSG00000040034"	0.0123081303316708	1.08493440318009	0.935266254006934	0.978723850927306
"ENSMUSG00000029560"	-0.00619641269438161	4.09178181236282	0.935367903524514	0.978749301827858
"ENSMUSG00000041378"	0.0153246797064559	2.74940741270398	0.935486646067105	0.978792632823952
"ENSMUSG00000029276"	-0.0088039259945537	1.10487065220828	0.935718806185833	0.978885353725249
"ENSMUSG00000023990"	-0.0128444202506094	3.38626110087363	0.935805737842295	0.978885353725249
"ENSMUSG00000057335"	0.0254720239971466	2.86348388511123	0.93580728293241	0.978885353725249
"ENSMUSG00000037815"	-0.00723551690405041	7.13335260218877	0.936023965106121	0.979031098780942
"ENSMUSG00000045680"	0.0178963590359064	1.769168135465	0.936179907703411	0.979113294645684
"ENSMUSG00000018921"	-0.00904709677915249	3.56109932573423	0.936616958753665	0.979489452775769
"ENSMUSG00000005575"	0.0050348644828012	5.24501149580014	0.936754548819625	0.979552406180601
"ENSMUSG00000037321"	-0.0166527602802317	4.14185472860907	0.936955943747428	0.979682063611004
"ENSMUSG00000040532"	-0.00870173740990935	4.95875699416401	0.93727079188421	0.979930316609817
"ENSMUSG00000074406"	0.00474624060538207	2.43514464618166	0.937381317311293	0.979964923862975
"ENSMUSG00000029149"	0.0644997530841428	-0.376577015222255	0.937543508093544	0.97998724200641
"ENSMUSG00000025198"	-0.00651008326585713	5.34117961693182	0.937557518642302	0.97998724200641
"ENSMUSG00000033228"	-0.00686839791107842	5.92868920905771	0.937843045313214	0.980155887419066
"ENSMUSG00000000295"	0.038184852874543	-0.334287826184831	0.937909777250761	0.980155887419066
"ENSMUSG00000046351"	0.0208101967656677	2.810910894304	0.937962331379831	0.980155887419066
